Date,Prix,Agent,Position,Valeur_Portefeuille
2020-09-13 08:00:00,10333.8,CRYPTO_SPECIALIST,1,994.4
2020-09-13 12:00:00,10283.0,CRYPTO_SPECIALIST,1,996.15
2020-09-13 16:00:00,10301.1,CRYPTO_SPECIALIST,1,998.5
2020-09-13 20:00:00,10325.4,CRYPTO_SPECIALIST,1,1000.97
2020-09-14 00:00:00,10351.0,CRYPTO_SPECIALIST,0,999.97
2020-09-14 04:00:00,10397.8,CRYPTO_SPECIALIST,0,999.97
2020-09-14 08:00:00,10470.1,CRYPTO_SPECIALIST,0,999.97
2020-09-14 12:00:00,10689.0,CRYPTO_SPECIALIST,0,999.97
2020-09-14 16:00:00,10672.4,CRYPTO_SPECIALIST,1,998.89
2020-09-14 20:00:00,10671.5,CRYPTO_SPECIALIST,1,1006.36
2020-09-15 00:00:00,10751.4,CRYPTO_SPECIALIST,1,1005.5
2020-09-15 04:00:00,10742.2,CRYPTO_SPECIALIST,1,1013.18
2020-09-15 08:00:00,10824.2,CRYPTO_SPECIALIST,1,1009.23
2020-09-15 12:00:00,10782.0,CRYPTO_SPECIALIST,1,1008.72
2020-09-15 16:00:00,10776.6,CRYPTO_SPECIALIST,1,1009.16
2020-09-15 20:00:00,10781.3,CRYPTO_SPECIALIST,1,1008.27
2020-09-16 00:00:00,10771.8,CRYPTO_SPECIALIST,1,1022.13
2020-09-16 04:00:00,10919.8,CRYPTO_SPECIALIST,0,1021.11
2020-09-16 08:00:00,10897.7,CRYPTO_SPECIALIST,0,1021.11
2020-09-16 12:00:00,11003.7,CRYPTO_SPECIALIST,0,1021.11
2020-09-16 16:00:00,10980.6,CRYPTO_SPECIALIST,0,1021.11
2020-09-16 20:00:00,10941.6,CRYPTO_SPECIALIST,0,1021.11
2020-09-17 00:00:00,10872.1,CRYPTO_SPECIALIST,0,1021.11
2020-09-17 04:00:00,10885.8,CRYPTO_SPECIALIST,0,1021.11
2020-09-17 08:00:00,10879.8,CRYPTO_SPECIALIST,0,1021.11
2020-09-17 12:00:00,10834.1,CRYPTO_SPECIALIST,0,1021.11
2020-09-17 16:00:00,10912.4,CRYPTO_SPECIALIST,0,1021.11
2020-09-17 20:00:00,10935.3,CRYPTO_SPECIALIST,0,1021.11
2020-09-18 00:00:00,10921.0,CRYPTO_SPECIALIST,0,1021.11
2020-09-18 04:00:00,10950.2,CRYPTO_SPECIALIST,0,1021.11
2020-09-18 08:00:00,10978.4,CRYPTO_SPECIALIST,0,1021.11
2020-09-18 12:00:00,10897.5,CRYPTO_SPECIALIST,0,1021.11
2020-09-18 16:00:00,10864.1,CRYPTO_SPECIALIST,0,1021.11
2020-09-18 20:00:00,10932.5,CRYPTO_SPECIALIST,0,1021.11
2020-09-19 00:00:00,10973.8,CRYPTO_SPECIALIST,0,1021.11
2020-09-19 04:00:00,10900.6,CRYPTO_SPECIALIST,1,1042.34
2020-09-19 08:00:00,11138.4,CRYPTO_SPECIALIST,1,1037.48
2020-09-19 12:00:00,11086.5,CRYPTO_SPECIALIST,1,1033.92
2020-09-19 16:00:00,11048.4,CRYPTO_SPECIALIST,1,1036.45
2020-09-19 20:00:00,11075.5,CRYPTO_SPECIALIST,0,1035.42
2020-09-20 00:00:00,10945.7,CRYPTO_SPECIALIST,0,1035.42
2020-09-20 04:00:00,10955.4,CRYPTO_SPECIALIST,0,1035.42
2020-09-20 08:00:00,10947.9,CRYPTO_SPECIALIST,0,1035.42
2020-09-20 12:00:00,10829.6,CRYPTO_SPECIALIST,0,1035.42
2020-09-20 16:00:00,10860.6,CRYPTO_SPECIALIST,0,1035.42
2020-09-20 20:00:00,10914.4,CRYPTO_SPECIALIST,0,1035.42
2020-09-21 00:00:00,10963.0,CRYPTO_SPECIALIST,0,1035.42
2020-09-21 04:00:00,10897.6,CRYPTO_SPECIALIST,0,1035.42
2020-09-21 08:00:00,10625.5,CRYPTO_SPECIALIST,0,1035.42
2020-09-21 12:00:00,10405.7,CRYPTO_SPECIALIST,0,1035.42
2020-09-21 16:00:00,10483.9,CRYPTO_SPECIALIST,0,1035.42
2020-09-21 20:00:00,10412.8,CRYPTO_SPECIALIST,0,1035.42
2020-09-22 00:00:00,10438.4,CRYPTO_SPECIALIST,0,1035.42
2020-09-22 04:00:00,10366.3,CRYPTO_SPECIALIST,0,1035.42
2020-09-22 08:00:00,10445.3,CRYPTO_SPECIALIST,0,1035.42
2020-09-22 12:00:00,10445.2,CRYPTO_SPECIALIST,0,1035.42
2020-09-22 16:00:00,10485.9,CRYPTO_SPECIALIST,1,1038.31
2020-09-22 20:00:00,10525.7,CRYPTO_SPECIALIST,1,1033.01
2020-09-23 00:00:00,10472.0,CRYPTO_SPECIALIST,1,1028.13
2020-09-23 04:00:00,10422.5,CRYPTO_SPECIALIST,1,1033.08
2020-09-23 08:00:00,10472.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-23 12:00:00,10452.2,CRYPTO_SPECIALIST,0,1032.04
2020-09-23 16:00:00,10286.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-23 20:00:00,10230.4,CRYPTO_SPECIALIST,0,1032.04
2020-09-24 00:00:00,10295.6,CRYPTO_SPECIALIST,0,1032.04
2020-09-24 04:00:00,10336.8,CRYPTO_SPECIALIST,0,1032.04
2020-09-24 08:00:00,10408.1,CRYPTO_SPECIALIST,0,1032.04
2020-09-24 12:00:00,10541.5,CRYPTO_SPECIALIST,0,1032.04
2020-09-24 16:00:00,10652.5,CRYPTO_SPECIALIST,0,1032.04
2020-09-24 20:00:00,10728.1,CRYPTO_SPECIALIST,0,1032.04
2020-09-25 00:00:00,10662.2,CRYPTO_SPECIALIST,0,1032.04
2020-09-25 04:00:00,10681.1,CRYPTO_SPECIALIST,0,1032.04
2020-09-25 08:00:00,10631.9,CRYPTO_SPECIALIST,0,1032.04
2020-09-25 12:00:00,10649.1,CRYPTO_SPECIALIST,0,1032.04
2020-09-25 16:00:00,10720.2,CRYPTO_SPECIALIST,0,1032.04
2020-09-25 20:00:00,10681.9,CRYPTO_SPECIALIST,0,1032.04
2020-09-26 00:00:00,10709.0,CRYPTO_SPECIALIST,0,1032.04
2020-09-26 04:00:00,10702.3,CRYPTO_SPECIALIST,0,1032.04
2020-09-26 08:00:00,10704.6,CRYPTO_SPECIALIST,0,1032.04
2020-09-26 12:00:00,10718.8,CRYPTO_SPECIALIST,0,1032.04
2020-09-26 16:00:00,10716.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-26 20:00:00,10723.2,CRYPTO_SPECIALIST,0,1032.04
2020-09-27 00:00:00,10781.8,CRYPTO_SPECIALIST,0,1032.04
2020-09-27 04:00:00,10673.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-27 08:00:00,10632.3,CRYPTO_SPECIALIST,0,1032.04
2020-09-27 12:00:00,10763.1,CRYPTO_SPECIALIST,0,1032.04
2020-09-27 16:00:00,10735.3,CRYPTO_SPECIALIST,0,1032.04
2020-09-27 20:00:00,10776.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-28 00:00:00,10889.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-28 04:00:00,10858.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-28 08:00:00,10880.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-28 12:00:00,10904.7,CRYPTO_SPECIALIST,0,1032.04
2020-09-28 16:00:00,10870.9,CRYPTO_SPECIALIST,0,1032.04
2020-09-28 20:00:00,10691.9,CRYPTO_SPECIALIST,0,1032.04
2020-09-29 00:00:00,10688.2,CRYPTO_SPECIALIST,0,1032.04
2020-09-29 04:00:00,10721.8,CRYPTO_SPECIALIST,0,1032.04
2020-09-29 08:00:00,10755.9,CRYPTO_SPECIALIST,0,1032.04
2020-09-29 12:00:00,10725.3,CRYPTO_SPECIALIST,0,1032.04
2020-09-29 16:00:00,10741.9,CRYPTO_SPECIALIST,0,1032.04
2020-09-29 20:00:00,10838.8,CRYPTO_SPECIALIST,1,1021.76
2020-09-30 00:00:00,10741.5,CRYPTO_SPECIALIST,1,1017.97
2020-09-30 04:00:00,10701.7,CRYPTO_SPECIALIST,0,1016.95
2020-09-30 08:00:00,10681.2,CRYPTO_SPECIALIST,0,1016.95
2020-09-30 12:00:00,10771.9,CRYPTO_SPECIALIST,0,1016.95
2020-09-30 16:00:00,10704.5,CRYPTO_SPECIALIST,0,1016.95
2020-09-30 20:00:00,10776.3,CRYPTO_SPECIALIST,0,1016.95
2020-10-01 00:00:00,10800.2,CRYPTO_SPECIALIST,0,1016.95
2020-10-01 04:00:00,10827.6,CRYPTO_SPECIALIST,0,1016.95
2020-10-01 08:00:00,10907.3,CRYPTO_SPECIALIST,0,1016.95
2020-10-01 12:00:00,10713.6,CRYPTO_SPECIALIST,0,1016.95
2020-10-01 16:00:00,10614.9,CRYPTO_SPECIALIST,0,1016.95
2020-10-01 20:00:00,10619.1,CRYPTO_SPECIALIST,0,1016.95
2020-10-02 00:00:00,10645.2,CRYPTO_SPECIALIST,0,1016.95
2020-10-02 04:00:00,10495.3,CRYPTO_SPECIALIST,0,1016.95
2020-10-02 08:00:00,10436.9,CRYPTO_SPECIALIST,0,1016.95
2020-10-02 12:00:00,10516.4,CRYPTO_SPECIALIST,0,1016.95
2020-10-02 16:00:00,10512.9,CRYPTO_SPECIALIST,0,1016.95
2020-10-02 20:00:00,10573.5,CRYPTO_SPECIALIST,0,1016.95
2020-10-03 00:00:00,10557.3,CRYPTO_SPECIALIST,0,1016.95
2020-10-03 04:00:00,10531.6,CRYPTO_SPECIALIST,0,1016.95
2020-10-03 08:00:00,10544.0,CRYPTO_SPECIALIST,0,1016.95
2020-10-03 12:00:00,10547.2,CRYPTO_SPECIALIST,0,1016.95
2020-10-03 16:00:00,10581.4,CRYPTO_SPECIALIST,0,1016.95
2020-10-03 20:00:00,10544.8,CRYPTO_SPECIALIST,1,1016.13
2020-10-04 00:00:00,10546.8,CRYPTO_SPECIALIST,1,1022.48
2020-10-04 04:00:00,10612.7,CRYPTO_SPECIALIST,0,1021.46
2020-10-04 08:00:00,10604.0,CRYPTO_SPECIALIST,0,1021.46
2020-10-04 12:00:00,10592.3,CRYPTO_SPECIALIST,0,1021.46
2020-10-04 16:00:00,10675.6,CRYPTO_SPECIALIST,0,1021.46
2020-10-04 20:00:00,10670.4,CRYPTO_SPECIALIST,0,1021.46
2020-10-05 00:00:00,10664.1,CRYPTO_SPECIALIST,0,1021.46
2020-10-05 04:00:00,10680.0,CRYPTO_SPECIALIST,0,1021.46
2020-10-05 08:00:00,10664.2,CRYPTO_SPECIALIST,0,1021.46
2020-10-05 12:00:00,10719.3,CRYPTO_SPECIALIST,0,1021.46
2020-10-05 16:00:00,10729.0,CRYPTO_SPECIALIST,0,1021.46
2020-10-05 20:00:00,10791.8,CRYPTO_SPECIALIST,0,1021.46
2020-10-06 00:00:00,10765.5,CRYPTO_SPECIALIST,0,1021.46
2020-10-06 04:00:00,10712.6,CRYPTO_SPECIALIST,0,1021.46
2020-10-06 08:00:00,10692.8,CRYPTO_SPECIALIST,0,1021.46
2020-10-06 12:00:00,10734.1,CRYPTO_SPECIALIST,0,1021.46
2020-10-06 16:00:00,10568.2,CRYPTO_SPECIALIST,1,1023.42
2020-10-06 20:00:00,10599.1,CRYPTO_SPECIALIST,1,1021.38
2020-10-07 00:00:00,10578.0,CRYPTO_SPECIALIST,1,1025.15
2020-10-07 04:00:00,10617.0,CRYPTO_SPECIALIST,1,1023.36
2020-10-07 08:00:00,10598.5,CRYPTO_SPECIALIST,1,1026.3
2020-10-07 12:00:00,10629.0,CRYPTO_SPECIALIST,1,1028.26
2020-10-07 16:00:00,10649.2,CRYPTO_SPECIALIST,0,1027.23
2020-10-07 20:00:00,10668.3,CRYPTO_SPECIALIST,0,1027.23
2020-10-08 00:00:00,10642.7,CRYPTO_SPECIALIST,0,1027.23
2020-10-08 04:00:00,10589.1,CRYPTO_SPECIALIST,0,1027.23
2020-10-08 08:00:00,10605.1,CRYPTO_SPECIALIST,0,1027.23
2020-10-08 12:00:00,10902.4,CRYPTO_SPECIALIST,0,1027.23
2020-10-08 16:00:00,10881.5,CRYPTO_SPECIALIST,1,1030.13
2020-10-08 20:00:00,10923.2,CRYPTO_SPECIALIST,1,1027.08
2020-10-09 00:00:00,10890.8,CRYPTO_SPECIALIST,1,1027.62
2020-10-09 04:00:00,10896.6,CRYPTO_SPECIALIST,1,1042.83
2020-10-09 08:00:00,11057.8,CRYPTO_SPECIALIST,1,1046.0
2020-10-09 12:00:00,11091.5,CRYPTO_SPECIALIST,1,1041.54
2020-10-09 16:00:00,11044.2,CRYPTO_SPECIALIST,1,1043.17
2020-10-09 20:00:00,11061.4,CRYPTO_SPECIALIST,0,1042.12
2020-10-10 00:00:00,11423.1,CRYPTO_SPECIALIST,0,1042.12
2020-10-10 04:00:00,11398.0,CRYPTO_SPECIALIST,0,1042.12
2020-10-10 08:00:00,11334.5,CRYPTO_SPECIALIST,0,1042.12
2020-10-10 12:00:00,11361.9,CRYPTO_SPECIALIST,0,1042.12
2020-10-10 16:00:00,11368.2,CRYPTO_SPECIALIST,0,1042.12
2020-10-10 20:00:00,11305.2,CRYPTO_SPECIALIST,0,1042.12
2020-10-11 00:00:00,11343.2,CRYPTO_SPECIALIST,0,1042.12
2020-10-11 04:00:00,11364.1,CRYPTO_SPECIALIST,0,1042.12
2020-10-11 08:00:00,11386.9,CRYPTO_SPECIALIST,0,1042.12
2020-10-11 12:00:00,11411.0,CRYPTO_SPECIALIST,0,1042.12
2020-10-11 16:00:00,11341.9,CRYPTO_SPECIALIST,0,1042.12
2020-10-11 20:00:00,11373.8,CRYPTO_SPECIALIST,0,1042.12
2020-10-12 00:00:00,11396.4,CRYPTO_SPECIALIST,0,1042.12
2020-10-12 04:00:00,11383.9,CRYPTO_SPECIALIST,0,1042.12
2020-10-12 08:00:00,11251.1,CRYPTO_SPECIALIST,0,1042.12
2020-10-12 12:00:00,11558.5,CRYPTO_SPECIALIST,0,1042.12
2020-10-12 16:00:00,11553.0,CRYPTO_SPECIALIST,0,1042.12
2020-10-12 20:00:00,11537.8,CRYPTO_SPECIALIST,0,1042.12
2020-10-13 00:00:00,11459.9,CRYPTO_SPECIALIST,0,1042.12
2020-10-13 04:00:00,11462.0,CRYPTO_SPECIALIST,0,1042.12
2020-10-13 08:00:00,11497.2,CRYPTO_SPECIALIST,0,1042.12
2020-10-13 12:00:00,11397.8,CRYPTO_SPECIALIST,0,1042.12
2020-10-13 16:00:00,11396.7,CRYPTO_SPECIALIST,0,1042.12
2020-10-13 20:00:00,11421.7,CRYPTO_SPECIALIST,1,1038.63
2020-10-14 00:00:00,11394.8,CRYPTO_SPECIALIST,1,1040.92
2020-10-14 04:00:00,11419.9,CRYPTO_SPECIALIST,1,1036.68
2020-10-14 08:00:00,11373.4,CRYPTO_SPECIALIST,0,1035.64
2020-10-14 12:00:00,11319.0,CRYPTO_SPECIALIST,0,1035.64
2020-10-14 16:00:00,11343.9,CRYPTO_SPECIALIST,0,1035.64
2020-10-14 20:00:00,11418.7,CRYPTO_SPECIALIST,1,1031.38
2020-10-15 00:00:00,11383.1,CRYPTO_SPECIALIST,1,1033.19
2020-10-15 04:00:00,11403.1,CRYPTO_SPECIALIST,1,1025.34
2020-10-15 08:00:00,11316.4,CRYPTO_SPECIALIST,0,1024.31
2020-10-15 12:00:00,11407.5,CRYPTO_SPECIALIST,0,1024.31
2020-10-15 16:00:00,11527.4,CRYPTO_SPECIALIST,0,1024.31
2020-10-15 20:00:00,11506.1,CRYPTO_SPECIALIST,0,1024.31
2020-10-16 00:00:00,11516.7,CRYPTO_SPECIALIST,0,1024.31
2020-10-16 04:00:00,11320.0,CRYPTO_SPECIALIST,0,1024.31
2020-10-16 08:00:00,11378.3,CRYPTO_SPECIALIST,0,1024.31
2020-10-16 12:00:00,11335.6,CRYPTO_SPECIALIST,0,1024.31
2020-10-16 16:00:00,11314.6,CRYPTO_SPECIALIST,0,1024.31
2020-10-16 20:00:00,11325.6,CRYPTO_SPECIALIST,0,1024.31
2020-10-17 00:00:00,11369.2,CRYPTO_SPECIALIST,0,1024.31
2020-10-17 04:00:00,11352.8,CRYPTO_SPECIALIST,0,1024.31
2020-10-17 08:00:00,11352.5,CRYPTO_SPECIALIST,0,1024.31
2020-10-17 12:00:00,11342.5,CRYPTO_SPECIALIST,0,1024.31
2020-10-17 16:00:00,11343.4,CRYPTO_SPECIALIST,1,1025.39
2020-10-17 20:00:00,11366.7,CRYPTO_SPECIALIST,1,1026.04
2020-10-18 00:00:00,11373.9,CRYPTO_SPECIALIST,1,1034.03
2020-10-18 04:00:00,11462.5,CRYPTO_SPECIALIST,1,1030.4
2020-10-18 08:00:00,11422.2,CRYPTO_SPECIALIST,1,1033.27
2020-10-18 12:00:00,11454.1,CRYPTO_SPECIALIST,0,1032.24
2020-10-18 16:00:00,11436.7,CRYPTO_SPECIALIST,0,1032.24
2020-10-18 20:00:00,11513.5,CRYPTO_SPECIALIST,0,1032.24
2020-10-19 00:00:00,11421.0,CRYPTO_SPECIALIST,0,1032.24
2020-10-19 04:00:00,11466.7,CRYPTO_SPECIALIST,0,1032.24
2020-10-19 08:00:00,11483.7,CRYPTO_SPECIALIST,0,1032.24
2020-10-19 12:00:00,11816.0,CRYPTO_SPECIALIST,0,1032.24
2020-10-19 16:00:00,11701.3,CRYPTO_SPECIALIST,0,1032.24
2020-10-19 20:00:00,11760.7,CRYPTO_SPECIALIST,0,1032.24
2020-10-20 00:00:00,11746.7,CRYPTO_SPECIALIST,0,1032.24
2020-10-20 04:00:00,11738.1,CRYPTO_SPECIALIST,0,1032.24
2020-10-20 08:00:00,11784.6,CRYPTO_SPECIALIST,0,1032.24
2020-10-20 12:00:00,11935.2,CRYPTO_SPECIALIST,0,1032.24
2020-10-20 16:00:00,11925.1,CRYPTO_SPECIALIST,1,1030.58
2020-10-20 20:00:00,11917.8,CRYPTO_SPECIALIST,1,1055.35
2020-10-21 00:00:00,12204.3,CRYPTO_SPECIALIST,0,1054.3
2020-10-21 04:00:00,12216.2,CRYPTO_SPECIALIST,0,1054.3
2020-10-21 08:00:00,12352.0,CRYPTO_SPECIALIST,0,1054.3
2020-10-21 12:00:00,12746.3,CRYPTO_SPECIALIST,0,1054.3
2020-10-21 16:00:00,12702.7,CRYPTO_SPECIALIST,1,1062.84
2020-10-21 20:00:00,12818.5,CRYPTO_SPECIALIST,1,1057.02
2020-10-22 00:00:00,12748.3,CRYPTO_SPECIALIST,1,1059.05
2020-10-22 04:00:00,12772.8,CRYPTO_SPECIALIST,1,1076.24
2020-10-22 08:00:00,12980.1,CRYPTO_SPECIALIST,0,1075.17
2020-10-22 12:00:00,12952.1,CRYPTO_SPECIALIST,0,1075.17
2020-10-22 16:00:00,13090.1,CRYPTO_SPECIALIST,0,1075.17
2020-10-22 20:00:00,12994.9,CRYPTO_SPECIALIST,1,1073.23
2020-10-23 00:00:00,12984.5,CRYPTO_SPECIALIST,1,1066.86
2020-10-23 04:00:00,12907.4,CRYPTO_SPECIALIST,1,1073.64
2020-10-23 08:00:00,12989.4,CRYPTO_SPECIALIST,1,1069.98
2020-10-23 12:00:00,12945.2,CRYPTO_SPECIALIST,1,1068.75
2020-10-23 16:00:00,12930.3,CRYPTO_SPECIALIST,1,1070.37
2020-10-23 20:00:00,12949.9,CRYPTO_SPECIALIST,1,1073.73
2020-10-24 00:00:00,12990.5,CRYPTO_SPECIALIST,0,1072.65
2020-10-24 04:00:00,12945.5,CRYPTO_SPECIALIST,0,1072.65
2020-10-24 08:00:00,13016.8,CRYPTO_SPECIALIST,0,1072.65
2020-10-24 12:00:00,13132.9,CRYPTO_SPECIALIST,0,1072.65
2020-10-24 16:00:00,13139.1,CRYPTO_SPECIALIST,0,1072.65
2020-10-24 20:00:00,13136.4,CRYPTO_SPECIALIST,1,1086.92
2020-10-25 00:00:00,13324.5,CRYPTO_SPECIALIST,1,1063.63
2020-10-25 04:00:00,13038.9,CRYPTO_SPECIALIST,1,1058.18
2020-10-25 08:00:00,12972.1,CRYPTO_SPECIALIST,1,1057.35
2020-10-25 12:00:00,12962.0,CRYPTO_SPECIALIST,1,1065.07
2020-10-25 16:00:00,13056.6,CRYPTO_SPECIALIST,1,1064.35
2020-10-25 20:00:00,13047.8,CRYPTO_SPECIALIST,1,1069.09
2020-10-26 00:00:00,13105.9,CRYPTO_SPECIALIST,1,1064.05
2020-10-26 04:00:00,13044.1,CRYPTO_SPECIALIST,1,1072.99
2020-10-26 08:00:00,13153.7,CRYPTO_SPECIALIST,0,1071.92
2020-10-26 12:00:00,12988.0,CRYPTO_SPECIALIST,0,1071.92
2020-10-26 16:00:00,13008.1,CRYPTO_SPECIALIST,0,1071.92
2020-10-26 20:00:00,13073.0,CRYPTO_SPECIALIST,0,1071.92
2020-10-27 00:00:00,13093.0,CRYPTO_SPECIALIST,1,1075.68
2020-10-27 04:00:00,13152.1,CRYPTO_SPECIALIST,1,1101.16
2020-10-27 08:00:00,13463.6,CRYPTO_SPECIALIST,0,1100.06
2020-10-27 12:00:00,13617.4,CRYPTO_SPECIALIST,0,1100.06
2020-10-27 16:00:00,13666.5,CRYPTO_SPECIALIST,0,1100.06
2020-10-27 20:00:00,13645.0,CRYPTO_SPECIALIST,1,1111.26
2020-10-28 00:00:00,13797.8,CRYPTO_SPECIALIST,1,1101.64
2020-10-28 04:00:00,13678.3,CRYPTO_SPECIALIST,1,1072.94
2020-10-28 08:00:00,13322.0,CRYPTO_SPECIALIST,1,1065.14
2020-10-28 12:00:00,13225.1,CRYPTO_SPECIALIST,0,1064.07
2020-10-28 16:00:00,13172.7,CRYPTO_SPECIALIST,0,1064.07
2020-10-28 20:00:00,13271.8,CRYPTO_SPECIALIST,0,1064.07
2020-10-29 00:00:00,13283.9,CRYPTO_SPECIALIST,0,1064.07
2020-10-29 04:00:00,13142.5,CRYPTO_SPECIALIST,0,1064.07
2020-10-29 08:00:00,13057.0,CRYPTO_SPECIALIST,0,1064.07
2020-10-29 12:00:00,13443.3,CRYPTO_SPECIALIST,0,1064.07
2020-10-29 16:00:00,13498.8,CRYPTO_SPECIALIST,0,1064.07
2020-10-29 20:00:00,13461.7,CRYPTO_SPECIALIST,1,1061.33
2020-10-30 00:00:00,13440.4,CRYPTO_SPECIALIST,1,1043.82
2020-10-30 04:00:00,13218.7,CRYPTO_SPECIALIST,1,1054.81
2020-10-30 08:00:00,13357.9,CRYPTO_SPECIALIST,0,1053.76
2020-10-30 12:00:00,13558.3,CRYPTO_SPECIALIST,0,1053.76
2020-10-30 16:00:00,13545.0,CRYPTO_SPECIALIST,1,1054.48
2020-10-30 20:00:00,13567.9,CRYPTO_SPECIALIST,1,1049.13
2020-10-31 00:00:00,13499.0,CRYPTO_SPECIALIST,1,1055.77
2020-10-31 04:00:00,13584.5,CRYPTO_SPECIALIST,0,1054.72
2020-10-31 08:00:00,13956.0,CRYPTO_SPECIALIST,0,1054.72
2020-10-31 12:00:00,13863.7,CRYPTO_SPECIALIST,0,1054.72
2020-10-31 16:00:00,13791.9,CRYPTO_SPECIALIST,0,1054.72
2020-10-31 20:00:00,13804.3,CRYPTO_SPECIALIST,0,1054.72
2020-11-01 00:00:00,13701.0,CRYPTO_SPECIALIST,1,1062.2
2020-11-01 04:00:00,13812.0,CRYPTO_SPECIALIST,0,1061.14
2020-11-01 08:00:00,13703.9,CRYPTO_SPECIALIST,0,1061.14
2020-11-01 12:00:00,13804.5,CRYPTO_SPECIALIST,0,1061.14
2020-11-01 16:00:00,13796.3,CRYPTO_SPECIALIST,0,1061.14
2020-11-01 20:00:00,13767.4,CRYPTO_SPECIALIST,0,1061.14
2020-11-02 00:00:00,13707.7,CRYPTO_SPECIALIST,1,1063.38
2020-11-02 04:00:00,13750.4,CRYPTO_SPECIALIST,1,1037.23
2020-11-02 08:00:00,13412.3,CRYPTO_SPECIALIST,1,1044.35
2020-11-02 12:00:00,13504.3,CRYPTO_SPECIALIST,1,1048.71
2020-11-02 16:00:00,13560.7,CRYPTO_SPECIALIST,1,1048.77
2020-11-02 20:00:00,13561.5,CRYPTO_SPECIALIST,1,1036.48
2020-11-03 00:00:00,13402.6,CRYPTO_SPECIALIST,0,1035.44
2020-11-03 04:00:00,13452.6,CRYPTO_SPECIALIST,0,1035.44
2020-11-03 08:00:00,13543.1,CRYPTO_SPECIALIST,0,1035.44
2020-11-03 12:00:00,13711.9,CRYPTO_SPECIALIST,0,1035.44
2020-11-03 16:00:00,13725.7,CRYPTO_SPECIALIST,0,1035.44
2020-11-03 20:00:00,14036.7,CRYPTO_SPECIALIST,1,1025.51
2020-11-04 00:00:00,13916.0,CRYPTO_SPECIALIST,1,1002.41
2020-11-04 04:00:00,13602.5,CRYPTO_SPECIALIST,1,1011.69
2020-11-04 08:00:00,13728.4,CRYPTO_SPECIALIST,0,1010.68
2020-11-04 12:00:00,13914.2,CRYPTO_SPECIALIST,0,1010.68
2020-11-04 16:00:00,14118.0,CRYPTO_SPECIALIST,0,1010.68
2020-11-04 20:00:00,14153.0,CRYPTO_SPECIALIST,0,1010.68
2020-11-05 00:00:00,14325.1,CRYPTO_SPECIALIST,0,1010.68
2020-11-05 04:00:00,14498.2,CRYPTO_SPECIALIST,0,1010.68
2020-11-05 08:00:00,14734.9,CRYPTO_SPECIALIST,0,1010.68
2020-11-05 12:00:00,15112.8,CRYPTO_SPECIALIST,0,1010.68
2020-11-05 16:00:00,15138.3,CRYPTO_SPECIALIST,0,1010.68
2020-11-05 20:00:00,15610.5,CRYPTO_SPECIALIST,0,1010.68
2020-11-06 00:00:00,15469.4,CRYPTO_SPECIALIST,0,1010.68
2020-11-06 04:00:00,15760.1,CRYPTO_SPECIALIST,0,1010.68
2020-11-06 08:00:00,15613.3,CRYPTO_SPECIALIST,0,1010.68
2020-11-06 12:00:00,15439.6,CRYPTO_SPECIALIST,0,1010.68
2020-11-06 16:00:00,15468.9,CRYPTO_SPECIALIST,0,1010.68
2020-11-06 20:00:00,15617.1,CRYPTO_SPECIALIST,0,1010.68
2020-11-07 00:00:00,15577.5,CRYPTO_SPECIALIST,1,1003.13
2020-11-07 04:00:00,15476.6,CRYPTO_SPECIALIST,1,1007.71
2020-11-07 08:00:00,15547.3,CRYPTO_SPECIALIST,1,995.49
2020-11-07 12:00:00,15358.7,CRYPTO_SPECIALIST,1,950.94
2020-11-07 16:00:00,14671.4,CRYPTO_SPECIALIST,1,962.44
2020-11-07 20:00:00,14848.9,CRYPTO_SPECIALIST,1,971.81
2020-11-08 00:00:00,14993.4,CRYPTO_SPECIALIST,1,969.31
2020-11-08 04:00:00,14954.8,CRYPTO_SPECIALIST,0,968.34
2020-11-08 08:00:00,15191.0,CRYPTO_SPECIALIST,0,968.34
2020-11-08 12:00:00,15374.7,CRYPTO_SPECIALIST,0,968.34
2020-11-08 16:00:00,15358.7,CRYPTO_SPECIALIST,0,968.34
2020-11-08 20:00:00,15502.6,CRYPTO_SPECIALIST,0,968.34
2020-11-09 00:00:00,15467.5,CRYPTO_SPECIALIST,1,958.94
2020-11-09 04:00:00,15332.8,CRYPTO_SPECIALIST,1,990.7
2020-11-09 08:00:00,15840.6,CRYPTO_SPECIALIST,0,989.71
2020-11-09 12:00:00,15019.5,CRYPTO_SPECIALIST,1,1012.3
2020-11-09 16:00:00,15377.7,CRYPTO_SPECIALIST,0,1011.29
2020-11-09 20:00:00,15345.1,CRYPTO_SPECIALIST,0,1011.29
2020-11-10 00:00:00,15353.2,CRYPTO_SPECIALIST,1,1006.19
2020-11-10 04:00:00,15291.1,CRYPTO_SPECIALIST,1,1006.88
2020-11-10 08:00:00,15301.6,CRYPTO_SPECIALIST,0,1005.88
