Date,Prix,Agent,Position,Valeur_Portefeuille
2020-09-20 08:00:00,379.13,CRYPTO_SPECIALIST,1,976.17
2020-09-20 12:00:00,370.23,CRYPTO_SPECIALIST,1,976.93
2020-09-20 16:00:00,370.52,CRYPTO_SPECIALIST,1,976.43
2020-09-20 20:00:00,370.33,CRYPTO_SPECIALIST,1,988.08
2020-09-21 00:00:00,374.75,CRYPTO_SPECIALIST,0,987.1
2020-09-21 04:00:00,369.59,CRYPTO_SPECIALIST,0,987.1
2020-09-21 08:00:00,352.04,CRYPTO_SPECIALIST,0,987.1
2020-09-21 12:00:00,340.14,CRYPTO_SPECIALIST,0,987.1
2020-09-21 16:00:00,344.97,CRYPTO_SPECIALIST,0,987.1
2020-09-21 20:00:00,339.58,CRYPTO_SPECIALIST,0,987.1
2020-09-22 00:00:00,342.95,CRYPTO_SPECIALIST,0,987.1
2020-09-22 04:00:00,335.96,CRYPTO_SPECIALIST,0,987.1
2020-09-22 08:00:00,339.21,CRYPTO_SPECIALIST,0,987.1
2020-09-22 12:00:00,341.08,CRYPTO_SPECIALIST,0,987.1
2020-09-22 16:00:00,343.58,CRYPTO_SPECIALIST,0,987.1
2020-09-22 20:00:00,343.99,CRYPTO_SPECIALIST,0,987.1
2020-09-23 00:00:00,341.09,CRYPTO_SPECIALIST,0,987.1
2020-09-23 04:00:00,335.69,CRYPTO_SPECIALIST,0,987.1
2020-09-23 08:00:00,338.93,CRYPTO_SPECIALIST,0,987.1
2020-09-23 12:00:00,338.76,CRYPTO_SPECIALIST,0,987.1
2020-09-23 16:00:00,327.02,CRYPTO_SPECIALIST,1,966.0
2020-09-23 20:00:00,320.35,CRYPTO_SPECIALIST,1,978.78
2020-09-24 00:00:00,324.59,CRYPTO_SPECIALIST,0,977.8
2020-09-24 04:00:00,327.86,CRYPTO_SPECIALIST,0,977.8
2020-09-24 08:00:00,338.24,CRYPTO_SPECIALIST,0,977.8
2020-09-24 12:00:00,344.64,CRYPTO_SPECIALIST,0,977.8
2020-09-24 16:00:00,345.86,CRYPTO_SPECIALIST,0,977.8
2020-09-24 20:00:00,349.31,CRYPTO_SPECIALIST,0,977.8
2020-09-25 00:00:00,345.2,CRYPTO_SPECIALIST,0,977.8
2020-09-25 04:00:00,342.77,CRYPTO_SPECIALIST,0,977.8
2020-09-25 08:00:00,343.66,CRYPTO_SPECIALIST,0,977.8
2020-09-25 12:00:00,346.9,CRYPTO_SPECIALIST,0,977.8
2020-09-25 16:00:00,353.78,CRYPTO_SPECIALIST,0,977.8
2020-09-25 20:00:00,351.99,CRYPTO_SPECIALIST,0,977.8
2020-09-26 00:00:00,350.86,CRYPTO_SPECIALIST,0,977.8
2020-09-26 04:00:00,350.68,CRYPTO_SPECIALIST,0,977.8
2020-09-26 08:00:00,351.61,CRYPTO_SPECIALIST,0,977.8
2020-09-26 12:00:00,352.27,CRYPTO_SPECIALIST,0,977.8
2020-09-26 16:00:00,352.32,CRYPTO_SPECIALIST,0,977.8
2020-09-26 20:00:00,354.19,CRYPTO_SPECIALIST,0,977.8
2020-09-27 00:00:00,359.41,CRYPTO_SPECIALIST,0,977.8
2020-09-27 04:00:00,354.31,CRYPTO_SPECIALIST,0,977.8
2020-09-27 08:00:00,349.19,CRYPTO_SPECIALIST,0,977.8
2020-09-27 12:00:00,355.51,CRYPTO_SPECIALIST,0,977.8
2020-09-27 16:00:00,354.0,CRYPTO_SPECIALIST,0,977.8
2020-09-27 20:00:00,357.46,CRYPTO_SPECIALIST,0,977.8
2020-09-28 00:00:00,358.14,CRYPTO_SPECIALIST,0,977.8
2020-09-28 04:00:00,357.44,CRYPTO_SPECIALIST,0,977.8
2020-09-28 08:00:00,358.19,CRYPTO_SPECIALIST,0,977.8
2020-09-28 12:00:00,365.11,CRYPTO_SPECIALIST,0,977.8
2020-09-28 16:00:00,363.15,CRYPTO_SPECIALIST,0,977.8
2020-09-28 20:00:00,353.73,CRYPTO_SPECIALIST,0,977.8
2020-09-29 00:00:00,352.96,CRYPTO_SPECIALIST,0,977.8
2020-09-29 04:00:00,354.94,CRYPTO_SPECIALIST,0,977.8
2020-09-29 08:00:00,357.32,CRYPTO_SPECIALIST,0,977.8
2020-09-29 12:00:00,355.34,CRYPTO_SPECIALIST,0,977.8
2020-09-29 16:00:00,356.46,CRYPTO_SPECIALIST,0,977.8
2020-09-29 20:00:00,359.87,CRYPTO_SPECIALIST,0,977.8
2020-09-30 00:00:00,355.78,CRYPTO_SPECIALIST,0,977.8
2020-09-30 04:00:00,354.76,CRYPTO_SPECIALIST,0,977.8
2020-09-30 08:00:00,352.61,CRYPTO_SPECIALIST,0,977.8
2020-09-30 12:00:00,357.64,CRYPTO_SPECIALIST,0,977.8
2020-09-30 16:00:00,355.61,CRYPTO_SPECIALIST,0,977.8
2020-09-30 20:00:00,360.16,CRYPTO_SPECIALIST,0,977.8
2020-10-01 00:00:00,362.79,CRYPTO_SPECIALIST,0,977.8
2020-10-01 04:00:00,364.35,CRYPTO_SPECIALIST,0,977.8
2020-10-01 08:00:00,368.99,CRYPTO_SPECIALIST,0,977.8
2020-10-01 12:00:00,361.5,CRYPTO_SPECIALIST,0,977.8
2020-10-01 16:00:00,352.88,CRYPTO_SPECIALIST,0,977.8
2020-10-01 20:00:00,352.43,CRYPTO_SPECIALIST,0,977.8
2020-10-02 00:00:00,352.82,CRYPTO_SPECIALIST,0,977.8
2020-10-02 04:00:00,342.39,CRYPTO_SPECIALIST,0,977.8
2020-10-02 08:00:00,337.52,CRYPTO_SPECIALIST,0,977.8
2020-10-02 12:00:00,343.31,CRYPTO_SPECIALIST,0,977.8
2020-10-02 16:00:00,343.35,CRYPTO_SPECIALIST,0,977.8
2020-10-02 20:00:00,345.72,CRYPTO_SPECIALIST,0,977.8
2020-10-03 00:00:00,348.03,CRYPTO_SPECIALIST,0,977.8
2020-10-03 04:00:00,346.17,CRYPTO_SPECIALIST,0,977.8
2020-10-03 08:00:00,347.57,CRYPTO_SPECIALIST,0,977.8
2020-10-03 12:00:00,347.4,CRYPTO_SPECIALIST,0,977.8
2020-10-03 16:00:00,350.25,CRYPTO_SPECIALIST,0,977.8
2020-10-03 20:00:00,345.84,CRYPTO_SPECIALIST,1,976.63
2020-10-04 00:00:00,345.77,CRYPTO_SPECIALIST,1,983.63
2020-10-04 04:00:00,348.25,CRYPTO_SPECIALIST,0,982.65
2020-10-04 08:00:00,347.8,CRYPTO_SPECIALIST,0,982.65
2020-10-04 12:00:00,346.9,CRYPTO_SPECIALIST,0,982.65
2020-10-04 16:00:00,353.19,CRYPTO_SPECIALIST,0,982.65
2020-10-04 20:00:00,352.8,CRYPTO_SPECIALIST,0,982.65
2020-10-05 00:00:00,352.22,CRYPTO_SPECIALIST,0,982.65
2020-10-05 04:00:00,351.16,CRYPTO_SPECIALIST,0,982.65
2020-10-05 08:00:00,350.73,CRYPTO_SPECIALIST,0,982.65
2020-10-05 12:00:00,352.77,CRYPTO_SPECIALIST,0,982.65
2020-10-05 16:00:00,351.72,CRYPTO_SPECIALIST,0,982.65
2020-10-05 20:00:00,353.78,CRYPTO_SPECIALIST,0,982.65
2020-10-06 00:00:00,353.71,CRYPTO_SPECIALIST,0,982.65
2020-10-06 04:00:00,350.82,CRYPTO_SPECIALIST,0,982.65
2020-10-06 08:00:00,346.02,CRYPTO_SPECIALIST,0,982.65
2020-10-06 12:00:00,351.35,CRYPTO_SPECIALIST,0,982.65
2020-10-06 16:00:00,340.31,CRYPTO_SPECIALIST,0,982.65
2020-10-06 20:00:00,340.71,CRYPTO_SPECIALIST,0,982.65
2020-10-07 00:00:00,336.67,CRYPTO_SPECIALIST,0,982.65
2020-10-07 04:00:00,341.01,CRYPTO_SPECIALIST,0,982.65
2020-10-07 08:00:00,339.11,CRYPTO_SPECIALIST,0,982.65
2020-10-07 12:00:00,340.66,CRYPTO_SPECIALIST,0,982.65
2020-10-07 16:00:00,340.89,CRYPTO_SPECIALIST,0,982.65
2020-10-07 20:00:00,341.57,CRYPTO_SPECIALIST,0,982.65
2020-10-08 00:00:00,339.27,CRYPTO_SPECIALIST,0,982.65
2020-10-08 04:00:00,336.15,CRYPTO_SPECIALIST,0,982.65
2020-10-08 08:00:00,337.55,CRYPTO_SPECIALIST,0,982.65
2020-10-08 12:00:00,349.1,CRYPTO_SPECIALIST,0,982.65
2020-10-08 16:00:00,351.38,CRYPTO_SPECIALIST,0,982.65
2020-10-08 20:00:00,351.13,CRYPTO_SPECIALIST,0,982.65
2020-10-09 00:00:00,350.01,CRYPTO_SPECIALIST,0,982.65
2020-10-09 04:00:00,350.45,CRYPTO_SPECIALIST,0,982.65
2020-10-09 08:00:00,358.78,CRYPTO_SPECIALIST,0,982.65
2020-10-09 12:00:00,365.3,CRYPTO_SPECIALIST,0,982.65
2020-10-09 16:00:00,363.25,CRYPTO_SPECIALIST,0,982.65
2020-10-09 20:00:00,365.21,CRYPTO_SPECIALIST,0,982.65
2020-10-10 00:00:00,376.41,CRYPTO_SPECIALIST,0,982.65
2020-10-10 04:00:00,375.14,CRYPTO_SPECIALIST,0,982.65
2020-10-10 08:00:00,372.37,CRYPTO_SPECIALIST,0,982.65
2020-10-10 12:00:00,372.96,CRYPTO_SPECIALIST,0,982.65
2020-10-10 16:00:00,374.02,CRYPTO_SPECIALIST,0,982.65
2020-10-10 20:00:00,370.74,CRYPTO_SPECIALIST,0,982.65
2020-10-11 00:00:00,370.9,CRYPTO_SPECIALIST,0,982.65
2020-10-11 04:00:00,372.34,CRYPTO_SPECIALIST,0,982.65
2020-10-11 08:00:00,374.73,CRYPTO_SPECIALIST,0,982.65
2020-10-11 12:00:00,375.37,CRYPTO_SPECIALIST,0,982.65
2020-10-11 16:00:00,373.4,CRYPTO_SPECIALIST,0,982.65
2020-10-11 20:00:00,374.26,CRYPTO_SPECIALIST,0,982.65
2020-10-12 00:00:00,374.09,CRYPTO_SPECIALIST,0,982.65
2020-10-12 04:00:00,374.07,CRYPTO_SPECIALIST,0,982.65
2020-10-12 08:00:00,366.4,CRYPTO_SPECIALIST,0,982.65
2020-10-12 12:00:00,385.84,CRYPTO_SPECIALIST,0,982.65
2020-10-12 16:00:00,388.07,CRYPTO_SPECIALIST,0,982.65
2020-10-12 20:00:00,386.78,CRYPTO_SPECIALIST,0,982.65
2020-10-13 00:00:00,382.91,CRYPTO_SPECIALIST,0,982.65
2020-10-13 04:00:00,383.07,CRYPTO_SPECIALIST,0,982.65
2020-10-13 08:00:00,384.77,CRYPTO_SPECIALIST,0,982.65
2020-10-13 12:00:00,379.16,CRYPTO_SPECIALIST,0,982.65
2020-10-13 16:00:00,378.18,CRYPTO_SPECIALIST,0,982.65
2020-10-13 20:00:00,381.22,CRYPTO_SPECIALIST,0,982.65
2020-10-14 00:00:00,381.47,CRYPTO_SPECIALIST,1,983.57
2020-10-14 04:00:00,382.21,CRYPTO_SPECIALIST,1,975.88
2020-10-14 08:00:00,379.22,CRYPTO_SPECIALIST,1,966.69
2020-10-14 12:00:00,375.65,CRYPTO_SPECIALIST,1,965.38
2020-10-14 16:00:00,375.14,CRYPTO_SPECIALIST,0,964.41
2020-10-14 20:00:00,378.8,CRYPTO_SPECIALIST,0,964.41
2020-10-15 00:00:00,376.89,CRYPTO_SPECIALIST,0,964.41
2020-10-15 04:00:00,379.14,CRYPTO_SPECIALIST,0,964.41
2020-10-15 08:00:00,372.34,CRYPTO_SPECIALIST,0,964.41
2020-10-15 12:00:00,377.02,CRYPTO_SPECIALIST,0,964.41
2020-10-15 16:00:00,378.74,CRYPTO_SPECIALIST,0,964.41
2020-10-15 20:00:00,377.97,CRYPTO_SPECIALIST,1,964.34
2020-10-16 00:00:00,378.32,CRYPTO_SPECIALIST,1,941.04
2020-10-16 04:00:00,369.18,CRYPTO_SPECIALIST,1,944.2
2020-10-16 08:00:00,370.42,CRYPTO_SPECIALIST,0,943.26
2020-10-16 12:00:00,367.17,CRYPTO_SPECIALIST,0,943.26
2020-10-16 16:00:00,365.34,CRYPTO_SPECIALIST,0,943.26
2020-10-16 20:00:00,365.33,CRYPTO_SPECIALIST,0,943.26
2020-10-17 00:00:00,368.36,CRYPTO_SPECIALIST,0,943.26
2020-10-17 04:00:00,368.07,CRYPTO_SPECIALIST,0,943.26
2020-10-17 08:00:00,368.16,CRYPTO_SPECIALIST,0,943.26
2020-10-17 12:00:00,367.84,CRYPTO_SPECIALIST,0,943.26
2020-10-17 16:00:00,367.12,CRYPTO_SPECIALIST,0,943.26
2020-10-17 20:00:00,368.54,CRYPTO_SPECIALIST,1,942.6
2020-10-18 00:00:00,368.65,CRYPTO_SPECIALIST,1,957.27
2020-10-18 04:00:00,374.39,CRYPTO_SPECIALIST,0,956.32
2020-10-18 08:00:00,372.93,CRYPTO_SPECIALIST,0,956.32
2020-10-18 12:00:00,376.12,CRYPTO_SPECIALIST,0,956.32
2020-10-18 16:00:00,376.11,CRYPTO_SPECIALIST,1,961.89
2020-10-18 20:00:00,378.68,CRYPTO_SPECIALIST,1,948.7
2020-10-19 00:00:00,373.49,CRYPTO_SPECIALIST,1,953.58
2020-10-19 04:00:00,375.41,CRYPTO_SPECIALIST,0,952.63
2020-10-19 08:00:00,376.06,CRYPTO_SPECIALIST,0,952.63
2020-10-19 12:00:00,383.97,CRYPTO_SPECIALIST,0,952.63
2020-10-19 16:00:00,379.98,CRYPTO_SPECIALIST,0,952.63
2020-10-19 20:00:00,379.36,CRYPTO_SPECIALIST,0,952.63
2020-10-20 00:00:00,380.15,CRYPTO_SPECIALIST,0,952.63
2020-10-20 04:00:00,375.86,CRYPTO_SPECIALIST,0,952.63
2020-10-20 08:00:00,367.84,CRYPTO_SPECIALIST,1,961.3
2020-10-20 12:00:00,371.56,CRYPTO_SPECIALIST,1,954.03
2020-10-20 16:00:00,368.75,CRYPTO_SPECIALIST,1,954.11
2020-10-20 20:00:00,368.78,CRYPTO_SPECIALIST,1,979.64
2020-10-21 00:00:00,378.65,CRYPTO_SPECIALIST,0,978.66
2020-10-21 04:00:00,379.15,CRYPTO_SPECIALIST,0,978.66
2020-10-21 08:00:00,379.83,CRYPTO_SPECIALIST,0,978.66
2020-10-21 12:00:00,392.48,CRYPTO_SPECIALIST,0,978.66
2020-10-21 16:00:00,391.95,CRYPTO_SPECIALIST,1,977.11
2020-10-21 20:00:00,391.72,CRYPTO_SPECIALIST,1,981.25
2020-10-22 00:00:00,393.38,CRYPTO_SPECIALIST,0,980.27
2020-10-22 04:00:00,395.73,CRYPTO_SPECIALIST,0,980.27
2020-10-22 08:00:00,416.43,CRYPTO_SPECIALIST,0,980.27
2020-10-22 12:00:00,415.72,CRYPTO_SPECIALIST,1,981.2
2020-10-22 16:00:00,416.53,CRYPTO_SPECIALIST,1,977.64
2020-10-22 20:00:00,415.02,CRYPTO_SPECIALIST,1,976.53
2020-10-23 00:00:00,414.55,CRYPTO_SPECIALIST,1,972.93
2020-10-23 04:00:00,413.02,CRYPTO_SPECIALIST,0,971.96
2020-10-23 08:00:00,417.59,CRYPTO_SPECIALIST,0,971.96
2020-10-23 12:00:00,412.83,CRYPTO_SPECIALIST,0,971.96
2020-10-23 16:00:00,409.89,CRYPTO_SPECIALIST,1,971.51
2020-10-23 20:00:00,410.11,CRYPTO_SPECIALIST,1,976.91
2020-10-24 00:00:00,412.39,CRYPTO_SPECIALIST,1,972.67
2020-10-24 04:00:00,410.6,CRYPTO_SPECIALIST,1,983.02
2020-10-24 08:00:00,414.97,CRYPTO_SPECIALIST,0,982.04
2020-10-24 12:00:00,414.35,CRYPTO_SPECIALIST,0,982.04
2020-10-24 16:00:00,413.79,CRYPTO_SPECIALIST,0,982.04
2020-10-24 20:00:00,412.86,CRYPTO_SPECIALIST,0,982.04
2020-10-25 00:00:00,415.72,CRYPTO_SPECIALIST,0,982.04
2020-10-25 04:00:00,410.36,CRYPTO_SPECIALIST,0,982.04
2020-10-25 08:00:00,407.92,CRYPTO_SPECIALIST,0,982.04
2020-10-25 12:00:00,406.73,CRYPTO_SPECIALIST,0,982.04
2020-10-25 16:00:00,408.64,CRYPTO_SPECIALIST,0,982.04
2020-10-25 20:00:00,406.75,CRYPTO_SPECIALIST,1,987.3
2020-10-26 00:00:00,409.34,CRYPTO_SPECIALIST,1,977.99
2020-10-26 04:00:00,405.48,CRYPTO_SPECIALIST,1,978.64
2020-10-26 08:00:00,405.75,CRYPTO_SPECIALIST,1,949.91
2020-10-26 12:00:00,393.84,CRYPTO_SPECIALIST,1,944.75
2020-10-26 16:00:00,391.7,CRYPTO_SPECIALIST,1,948.01
2020-10-26 20:00:00,393.05,CRYPTO_SPECIALIST,0,947.06
2020-10-27 00:00:00,393.15,CRYPTO_SPECIALIST,0,947.06
2020-10-27 04:00:00,394.52,CRYPTO_SPECIALIST,0,947.06
2020-10-27 08:00:00,402.78,CRYPTO_SPECIALIST,0,947.06
2020-10-27 12:00:00,406.57,CRYPTO_SPECIALIST,0,947.06
2020-10-27 16:00:00,407.0,CRYPTO_SPECIALIST,0,947.06
2020-10-27 20:00:00,403.91,CRYPTO_SPECIALIST,1,951.85
2020-10-28 00:00:00,406.36,CRYPTO_SPECIALIST,1,929.37
2020-10-28 04:00:00,396.76,CRYPTO_SPECIALIST,1,906.15
2020-10-28 08:00:00,386.85,CRYPTO_SPECIALIST,1,908.57
2020-10-28 12:00:00,387.88,CRYPTO_SPECIALIST,0,907.66
2020-10-28 16:00:00,384.67,CRYPTO_SPECIALIST,0,907.66
2020-10-28 20:00:00,388.45,CRYPTO_SPECIALIST,0,907.66
2020-10-29 00:00:00,391.73,CRYPTO_SPECIALIST,0,907.66
2020-10-29 04:00:00,387.02,CRYPTO_SPECIALIST,0,907.66
2020-10-29 08:00:00,382.88,CRYPTO_SPECIALIST,0,907.66
2020-10-29 12:00:00,390.35,CRYPTO_SPECIALIST,0,907.66
2020-10-29 16:00:00,388.63,CRYPTO_SPECIALIST,1,902.81
2020-10-29 20:00:00,386.94,CRYPTO_SPECIALIST,1,898.96
2020-10-30 00:00:00,385.29,CRYPTO_SPECIALIST,0,898.06
2020-10-30 04:00:00,378.84,CRYPTO_SPECIALIST,0,898.06
2020-10-30 08:00:00,379.44,CRYPTO_SPECIALIST,0,898.06
2020-10-30 12:00:00,382.34,CRYPTO_SPECIALIST,0,898.06
2020-10-30 16:00:00,383.34,CRYPTO_SPECIALIST,1,895.19
2020-10-30 20:00:00,382.5,CRYPTO_SPECIALIST,1,896.81
2020-10-31 00:00:00,383.19,CRYPTO_SPECIALIST,1,899.92
2020-10-31 04:00:00,384.52,CRYPTO_SPECIALIST,0,899.02
2020-10-31 08:00:00,390.63,CRYPTO_SPECIALIST,0,899.02
2020-10-31 12:00:00,390.28,CRYPTO_SPECIALIST,0,899.02
2020-10-31 16:00:00,385.65,CRYPTO_SPECIALIST,0,899.02
2020-10-31 20:00:00,386.75,CRYPTO_SPECIALIST,0,899.02
2020-11-01 00:00:00,386.44,CRYPTO_SPECIALIST,0,899.02
2020-11-01 04:00:00,389.3,CRYPTO_SPECIALIST,0,899.02
2020-11-01 08:00:00,386.61,CRYPTO_SPECIALIST,0,899.02
2020-11-01 12:00:00,388.69,CRYPTO_SPECIALIST,0,899.02
2020-11-01 16:00:00,389.19,CRYPTO_SPECIALIST,0,899.02
2020-11-01 20:00:00,396.91,CRYPTO_SPECIALIST,0,899.02
2020-11-02 00:00:00,399.53,CRYPTO_SPECIALIST,0,899.02
2020-11-02 04:00:00,399.8,CRYPTO_SPECIALIST,0,899.02
2020-11-02 08:00:00,384.13,CRYPTO_SPECIALIST,0,899.02
2020-11-02 12:00:00,385.33,CRYPTO_SPECIALIST,0,899.02
2020-11-02 16:00:00,386.68,CRYPTO_SPECIALIST,0,899.02
2020-11-02 20:00:00,383.23,CRYPTO_SPECIALIST,0,899.02
2020-11-03 00:00:00,374.35,CRYPTO_SPECIALIST,0,899.02
2020-11-03 04:00:00,375.5,CRYPTO_SPECIALIST,0,899.02
2020-11-03 08:00:00,379.32,CRYPTO_SPECIALIST,0,899.02
2020-11-03 12:00:00,381.7,CRYPTO_SPECIALIST,0,899.02
2020-11-03 16:00:00,383.37,CRYPTO_SPECIALIST,0,899.02
2020-11-03 20:00:00,388.48,CRYPTO_SPECIALIST,0,899.02
2020-11-04 00:00:00,386.51,CRYPTO_SPECIALIST,0,899.02
2020-11-04 04:00:00,378.16,CRYPTO_SPECIALIST,0,899.02
2020-11-04 08:00:00,381.27,CRYPTO_SPECIALIST,0,899.02
2020-11-04 12:00:00,383.86,CRYPTO_SPECIALIST,0,899.02
2020-11-04 16:00:00,403.31,CRYPTO_SPECIALIST,0,899.02
2020-11-04 20:00:00,403.15,CRYPTO_SPECIALIST,1,903.63
2020-11-05 00:00:00,405.62,CRYPTO_SPECIALIST,1,898.79
2020-11-05 04:00:00,403.45,CRYPTO_SPECIALIST,1,899.84
2020-11-05 08:00:00,403.92,CRYPTO_SPECIALIST,0,898.94
2020-11-05 12:00:00,415.06,CRYPTO_SPECIALIST,0,898.94
2020-11-05 16:00:00,414.01,CRYPTO_SPECIALIST,0,898.94
2020-11-05 20:00:00,417.5,CRYPTO_SPECIALIST,0,898.94
2020-11-06 00:00:00,428.67,CRYPTO_SPECIALIST,0,898.94
2020-11-06 04:00:00,437.03,CRYPTO_SPECIALIST,0,898.94
2020-11-06 08:00:00,444.53,CRYPTO_SPECIALIST,0,898.94
2020-11-06 12:00:00,436.17,CRYPTO_SPECIALIST,1,909.47
2020-11-06 16:00:00,441.72,CRYPTO_SPECIALIST,0,908.56
2020-11-06 20:00:00,456.65,CRYPTO_SPECIALIST,0,908.56
2020-11-07 00:00:00,460.09,CRYPTO_SPECIALIST,0,908.56
2020-11-07 04:00:00,457.38,CRYPTO_SPECIALIST,0,908.56
2020-11-07 08:00:00,463.35,CRYPTO_SPECIALIST,0,908.56
2020-11-07 12:00:00,448.86,CRYPTO_SPECIALIST,0,908.56
2020-11-07 16:00:00,432.01,CRYPTO_SPECIALIST,1,916.14
2020-11-07 20:00:00,436.05,CRYPTO_SPECIALIST,1,922.0
2020-11-08 00:00:00,438.84,CRYPTO_SPECIALIST,1,917.59
2020-11-08 04:00:00,436.74,CRYPTO_SPECIALIST,1,937.67
2020-11-08 08:00:00,446.3,CRYPTO_SPECIALIST,0,936.73
2020-11-08 12:00:00,455.0,CRYPTO_SPECIALIST,0,936.73
2020-11-08 16:00:00,452.94,CRYPTO_SPECIALIST,0,936.73
2020-11-08 20:00:00,455.06,CRYPTO_SPECIALIST,0,936.73
2020-11-09 00:00:00,452.59,CRYPTO_SPECIALIST,0,936.73
2020-11-09 04:00:00,445.09,CRYPTO_SPECIALIST,1,966.56
2020-11-09 08:00:00,459.72,CRYPTO_SPECIALIST,0,965.59
2020-11-09 12:00:00,438.51,CRYPTO_SPECIALIST,0,965.59
2020-11-09 16:00:00,447.03,CRYPTO_SPECIALIST,0,965.59
2020-11-09 20:00:00,445.09,CRYPTO_SPECIALIST,0,965.59
2020-11-10 00:00:00,450.48,CRYPTO_SPECIALIST,0,965.59
2020-11-10 04:00:00,449.61,CRYPTO_SPECIALIST,0,965.59
2020-11-10 08:00:00,448.2,CRYPTO_SPECIALIST,0,965.59
2020-11-10 12:00:00,443.94,CRYPTO_SPECIALIST,0,965.59
2020-11-10 16:00:00,448.97,CRYPTO_SPECIALIST,0,965.59
2020-11-10 20:00:00,450.92,CRYPTO_SPECIALIST,0,965.59
2020-11-11 00:00:00,464.12,CRYPTO_SPECIALIST,0,965.59
2020-11-11 04:00:00,462.87,CRYPTO_SPECIALIST,1,960.66
2020-11-11 08:00:00,460.97,CRYPTO_SPECIALIST,1,964.81
2020-11-11 12:00:00,462.96,CRYPTO_SPECIALIST,1,978.32
2020-11-11 16:00:00,469.44,CRYPTO_SPECIALIST,1,966.62
2020-11-11 20:00:00,463.83,CRYPTO_SPECIALIST,1,955.39
2020-11-12 00:00:00,458.44,CRYPTO_SPECIALIST,1,970.63
2020-11-12 04:00:00,465.75,CRYPTO_SPECIALIST,0,969.66
2020-11-12 08:00:00,460.61,CRYPTO_SPECIALIST,0,969.66
2020-11-12 12:00:00,462.02,CRYPTO_SPECIALIST,0,969.66
2020-11-12 16:00:00,457.3,CRYPTO_SPECIALIST,0,969.66
2020-11-12 20:00:00,463.35,CRYPTO_SPECIALIST,0,969.66
2020-11-13 00:00:00,464.94,CRYPTO_SPECIALIST,1,960.39
2020-11-13 04:00:00,460.96,CRYPTO_SPECIALIST,1,968.58
2020-11-13 08:00:00,464.89,CRYPTO_SPECIALIST,0,967.61
2020-11-13 12:00:00,469.95,CRYPTO_SPECIALIST,0,967.61
2020-11-13 16:00:00,474.4,CRYPTO_SPECIALIST,0,967.61
2020-11-13 20:00:00,477.37,CRYPTO_SPECIALIST,0,967.61
2020-11-14 00:00:00,471.9,CRYPTO_SPECIALIST,1,959.05
2020-11-14 04:00:00,468.19,CRYPTO_SPECIALIST,1,940.57
2020-11-14 08:00:00,459.17,CRYPTO_SPECIALIST,1,941.04
2020-11-14 12:00:00,459.4,CRYPTO_SPECIALIST,1,943.42
2020-11-14 16:00:00,460.56,CRYPTO_SPECIALIST,1,945.26
2020-11-14 20:00:00,461.46,CRYPTO_SPECIALIST,1,939.81
2020-11-15 00:00:00,458.8,CRYPTO_SPECIALIST,0,938.87
2020-11-15 04:00:00,461.35,CRYPTO_SPECIALIST,0,938.87
2020-11-15 08:00:00,455.67,CRYPTO_SPECIALIST,0,938.87
2020-11-15 12:00:00,456.68,CRYPTO_SPECIALIST,0,938.87
2020-11-15 16:00:00,445.5,CRYPTO_SPECIALIST,1,944.04
2020-11-15 20:00:00,448.4,CRYPTO_SPECIALIST,1,947.13
2020-11-16 00:00:00,449.87,CRYPTO_SPECIALIST,1,958.48
2020-11-16 04:00:00,455.26,CRYPTO_SPECIALIST,0,957.52
2020-11-16 08:00:00,452.59,CRYPTO_SPECIALIST,0,957.52
2020-11-16 12:00:00,459.89,CRYPTO_SPECIALIST,0,957.52
2020-11-16 16:00:00,462.72,CRYPTO_SPECIALIST,0,957.52
2020-11-16 20:00:00,460.77,CRYPTO_SPECIALIST,1,961.07
2020-11-17 00:00:00,462.94,CRYPTO_SPECIALIST,1,968.25
2020-11-17 04:00:00,466.4,CRYPTO_SPECIALIST,1,969.87
2020-11-17 08:00:00,467.18,CRYPTO_SPECIALIST,0,968.9
2020-11-17 12:00:00,474.4,CRYPTO_SPECIALIST,0,968.9
2020-11-17 16:00:00,484.34,CRYPTO_SPECIALIST,0,968.9
2020-11-17 20:00:00,483.36,CRYPTO_SPECIALIST,0,968.9
2020-11-18 00:00:00,489.66,CRYPTO_SPECIALIST,0,968.9
2020-11-18 04:00:00,478.11,CRYPTO_SPECIALIST,1,974.86
2020-11-18 08:00:00,481.53,CRYPTO_SPECIALIST,1,960.85
2020-11-18 12:00:00,474.61,CRYPTO_SPECIALIST,1,958.46
2020-11-18 16:00:00,473.43,CRYPTO_SPECIALIST,1,969.63
2020-11-18 20:00:00,478.95,CRYPTO_SPECIALIST,0,968.66
2020-11-19 00:00:00,478.49,CRYPTO_SPECIALIST,0,968.66
2020-11-19 04:00:00,472.35,CRYPTO_SPECIALIST,0,968.66
2020-11-19 08:00:00,473.9,CRYPTO_SPECIALIST,0,968.66
2020-11-19 12:00:00,475.97,CRYPTO_SPECIALIST,0,968.66
2020-11-19 16:00:00,474.57,CRYPTO_SPECIALIST,0,968.66
2020-11-19 20:00:00,471.63,CRYPTO_SPECIALIST,0,968.66
2020-11-20 00:00:00,485.75,CRYPTO_SPECIALIST,0,968.66
2020-11-20 04:00:00,492.3,CRYPTO_SPECIALIST,0,968.66
2020-11-20 08:00:00,506.4,CRYPTO_SPECIALIST,0,968.66
